-1583200.0 -509.246
-1583100.0 -509.479
-1583000.0 -509.715
-1582900.0 -510.022
-1582800.0 -510.293
-1582700.0 -510.557
-1582600.0 -510.82
-1582500.0 -511.072
-1582400.0 -511.308
-1582300.0 -511.55
-1582200.0 -511.785
-1582100.0 -512.024
-1582000.0 -512.246
-1581900.0 -512.54
-1581800.0 -512.819
-1581700.0 -513.085
-1581600.0 -513.357
-1581500.0 -513.648
-1581400.0 -513.93
-1581300.0 -514.222
-1581200.0 -514.498
-1581100.0 -514.79
-1581000.0 -515.081
-1580900.0 -515.448
-1580800.0 -515.799
-1580700.0 -516.163
-1580600.0 -516.532
-1580500.0 -516.906
-1580400.0 -517.291
-1580300.0 -517.693
-1580200.0 -518.088
-1580100.0 -518.482
-1580000.0 -518.896
-1579900.0 -519.324
-1579800.0 -519.766
-1579700.0 -520.21
-1579600.0 -520.63
-1579500.0 -521.051
-1579400.0 -521.493
-1579300.0 -521.928
-1579200.0 -522.334
-1579100.0 -522.776
-1579000.0 -523.215
-1578900.0 -523.656
-1578800.0 -524.084
-1578700.0 -524.531
-1578600.0 -524.999
-1578500.0 -525.466
-1578400.0 -525.944
-1578300.0 -526.429
-1578200.0 -526.904
-1578100.0 -527.379
-1578000.0 -527.838
-1577900.0 -528.267
-1577800.0 -528.703
-1577700.0 -529.162
-1577600.0 -529.608
-1577500.0 -530.053
-1577400.0 -530.491
-1577300.0 -530.914
-1577200.0 -531.325
-1577100.0 -531.744
-1577000.0 -532.186
-1576900.0 -532.577
-1576800.0 -532.976
-1576700.0 -533.348
-1576600.0 -533.711
-1576500.0 -534.081
-1576400.0 -534.462
-1576300.0 -534.821
-1576200.0 -535.179
-1576100.0 -535.515
-1576000.0 -535.853
-1575900.0 -536.111
-1575800.0 -536.378
-1575700.0 -536.669
-1575600.0 -536.936
-1575500.0 -537.177
-1575400.0 -537.411
-1575300.0 -537.629
-1575200.0 -537.839
-1575100.0 -538.034
-1575000.0 -538.217
-1574900.0 -538.29
-1574800.0 -538.353
-1574700.0 -538.423
-1574600.0 -538.479
-1574500.0 -538.578
-1574400.0 -538.641
-1574300.0 -538.677
-1574200.0 -538.726
-1574100.0 -538.753
-1574000.0 -538.757
-1573900.0 -538.609
-1573800.0 -538.519
-1573700.0 -538.375
-1573600.0 -538.287
-1573500.0 -538.153
-1573400.0 -537.968
-1573300.0 -537.73
-1573200.0 -537.53
-1573100.0 -537.271
-1573000.0 -536.999
-1572900.0 -536.601
-1572800.0 -536.198
-1572700.0 -535.798
-1572600.0 -535.334
-1572500.0 -534.854
-1572400.0 -534.345
-1572300.0 -533.821
-1572200.0 -533.251
-1572100.0 -532.638
-1572000.0 -532.012
-1571900.0 -531.218
-1571800.0 -530.476
-1571700.0 -529.752
-1571600.0 -529.0
-1571500.0 -528.277
-1571400.0 -527.505
-1571300.0 -526.742
-1571200.0 -526.019
-1571100.0 -525.281
-1571000.0 -524.534
-1570900.0 -523.658
-1570800.0 -522.845
-1570700.0 -522.047
-1570600.0 -521.292
-1570500.0 -520.556
-1570400.0 -519.786
-1570300.0 -519.048
-1570200.0 -518.356
-1570100.0 -517.678
-1570000.0 -517.009
-1569900.0 -516.249
-1569800.0 -515.522
-1569700.0 -514.821
-1569600.0 -514.177
-1569500.0 -513.551
-1569400.0 -512.923
-1569300.0 -512.321
-1569200.0 -511.713
-1569100.0 -511.141
-1569000.0 -510.569
-1568900.0 -509.961
-1568800.0 -509.345
-1568700.0 -508.797
-1568600.0 -508.244
-1568500.0 -507.684
-1568400.0 -507.149
-1568300.0 -506.643
-1568200.0 -506.134
-1568100.0 -505.661
-1568000.0 -505.154
-1567900.0 -504.72
-1567800.0 -504.276
-1567700.0 -503.832
-1567600.0 -503.407
-1567500.0 -502.992
-1567400.0 -502.575
-1567300.0 -502.202
-1567200.0 -501.809
-1567100.0 -501.423
-1567000.0 -501.053
-1566900.0 -500.697
-1566800.0 -500.367
-1566700.0 -500.014
-1566600.0 -499.674
-1566500.0 -499.354
-1566400.0 -499.017
-1566300.0 -498.679
-1566200.0 -498.332
-1566100.0 -497.992
-1566000.0 -497.658
-1565900.0 -497.36
-1565800.0 -497.059
-1565700.0 -496.767
-1565600.0 -496.473
-1565500.0 -496.174
-1565400.0 -495.892
-1565300.0 -495.608
-1565200.0 -495.358
-1565100.0 -495.124
-1565000.0 -494.885
-1564900.0 -494.708
-1564800.0 -494.467
-1564700.0 -494.257
-1564600.0 -494.086
-1564500.0 -493.922
-1564400.0 -493.771
-1564300.0 -493.612
-1564200.0 -493.483
-1564100.0 -493.353
-1564000.0 -493.269
-1563900.0 -493.18
-1563800.0 -493.091
-1563700.0 -493.003
-1563600.0 -492.913
-1563500.0 -492.841
-1563400.0 -492.764
-1563300.0 -492.701
-1563200.0 -492.625
-1563100.0 -492.551
-1563000.0 -492.479
-1562900.0 -492.455
-1562800.0 -492.427
-1562700.0 -492.406
-1562600.0 -492.375
-1562500.0 -492.352
-1562400.0 -492.337
-1562300.0 -492.333
-1562200.0 -492.333
-1562100.0 -492.336
-1562000.0 -492.376
-1561900.0 -492.459
-1561800.0 -492.556
-1561700.0 -492.649
-1561600.0 -492.752
-1561500.0 -492.841
-1561400.0 -492.921
-1561300.0 -493.008
-1561200.0 -493.059
-1561100.0 -493.104
-1561000.0 -493.176
-1560900.0 -493.23
-1560800.0 -493.323
-1560700.0 -493.37
-1560600.0 -493.459
-1560500.0 -493.541
-1560400.0 -493.617
-1560300.0 -493.677
-1560200.0 -493.722
-1560100.0 -493.77
-1560000.0 -493.844
-1559900.0 -493.937
-1559800.0 -494.042
-1559700.0 -494.139
-1559600.0 -494.228
-1559500.0 -494.323
-1559400.0 -494.404
-1559300.0 -494.474
-1559200.0 -494.53
-1559100.0 -494.623
-1559000.0 -494.683
-1558900.0 -494.765
-1558800.0 -494.866
-1558700.0 -494.959
-1558600.0 -495.047
-1558500.0 -495.122
-1558400.0 -495.179
-1558300.0 -495.224
-1558200.0 -495.315
-1558100.0 -495.345
-1558000.0 -495.4
-1557900.0 -495.456
-1557800.0 -495.515
-1557700.0 -495.548
-1557600.0 -495.587
-1557500.0 -495.626
-1557400.0 -495.657
-1557300.0 -495.676
-1557200.0 -495.699
-1557100.0 -495.712
-1557000.0 -495.725
-1556900.0 -495.756
-1556800.0 -495.772
-1556700.0 -495.785
-1556600.0 -495.805
-1556500.0 -495.803
-1556400.0 -495.825
-1556300.0 -495.833
-1556200.0 -495.843
-1556100.0 -495.838
-1556000.0 -495.841
-1555900.0 -495.82
-1555800.0 -495.819
-1555700.0 -495.819
-1555600.0 -495.822
-1555500.0 -495.799
-1555400.0 -495.793
-1555300.0 -495.793
-1555200.0 -495.776
-1555100.0 -495.764
-1555000.0 -495.763
-1554900.0 -495.728
-1554800.0 -495.7
-1554700.0 -495.665
-1554600.0 -495.643
-1554500.0 -495.622
-1554400.0 -495.621
-1554300.0 -495.588
-1554200.0 -495.555
-1554100.0 -495.546
-1554000.0 -495.513
-1553900.0 -495.458
-1553800.0 -495.439
-1553700.0 -495.419
-1553600.0 -495.379
-1553500.0 -495.354
-1553400.0 -495.334
-1553300.0 -495.295
-1553200.0 -495.276
-1553100.0 -495.248
-1553000.0 -495.213
-1552900.0 -495.161
-1552800.0 -495.13
-1552700.0 -495.094
-1552600.0 -495.047
-1552500.0 -495.028
-1552400.0 -495.005
-1552300.0 -494.979
-1552200.0 -494.96
-1552100.0 -494.948
-1552000.0 -494.915
-1551900.0 -494.881
-1551800.0 -494.85
-1551700.0 -494.827
-1551600.0 -494.807
-1551500.0 -494.784
-1551400.0 -494.775
-1551300.0 -494.78
-1551200.0 -494.777
-1551100.0 -494.802
-1551000.0 -494.826
-1550900.0 -494.824
-1550800.0 -494.857
-1550700.0 -494.907
-1550600.0 -494.944
-1550500.0 -494.983
-1550400.0 -495.007
-1550300.0 -495.074
-1550200.0 -495.143
-1550100.0 -495.219
-1550000.0 -495.286
-1549900.0 -495.327
-1549800.0 -495.384
-1549700.0 -495.456
-1549600.0 -495.522
-1549500.0 -495.594
-1549400.0 -495.685
-1549300.0 -495.792
-1549200.0 -495.9
-1549100.0 -496.014
-1549000.0 -496.155
-1548900.0 -496.257
-1548800.0 -496.376
-1548700.0 -496.496
-1548600.0 -496.621
-1548500.0 -496.745
-1548400.0 -496.851
-1548300.0 -496.969
-1548200.0 -497.103
-1548100.0 -497.221
-1548000.0 -497.356
-1547900.0 -497.47
-1547800.0 -497.596
-1547700.0 -497.699
-1547600.0 -497.819
-1547500.0 -497.924
-1547400.0 -498.037
-1547300.0 -498.138
-1547200.0 -498.255
-1547100.0 -498.382
-1547000.0 -498.503
-1546900.0 -498.639
-1546800.0 -498.796
-1546700.0 -498.943
-1546600.0 -499.088
-1546500.0 -499.251
-1546400.0 -499.428
-1546300.0 -499.606
-1546200.0 -499.81
-1546100.0 -500.03
-1546000.0 -500.244
-1545900.0 -500.538
-1545800.0 -500.802
-1545700.0 -501.114
-1545600.0 -501.401
-1545500.0 -501.734
-1545400.0 -502.071
-1545300.0 -502.429
-1545200.0 -502.784
-1545100.0 -503.172
-1545000.0 -503.563
-1544900.0 -504.039
-1544800.0 -504.523
-1544700.0 -505.006
-1544600.0 -505.492
-1544500.0 -505.967
-1544400.0 -506.437
-1544300.0 -506.931
-1544200.0 -507.413
-1544100.0 -507.91
-1544000.0 -508.432
-1543900.0 -509.013
-1543800.0 -509.564
-1543700.0 -510.116
-1543600.0 -510.658
-1543500.0 -511.208
-1543400.0 -511.764
-1543300.0 -512.312
-1543200.0 -512.86
-1543100.0 -513.425
-1543000.0 -513.992
-1542900.0 -514.61
-1542800.0 -515.213
-1542700.0 -515.812
-1542600.0 -516.385
-1542500.0 -516.974
-1542400.0 -517.533
-1542300.0 -518.084
-1542200.0 -518.619
-1542100.0 -519.175
-1542000.0 -519.723
-1541900.0 -520.326
-1541800.0 -520.89
-1541700.0 -521.461
-1541600.0 -522.0
-1541500.0 -522.53
-1541400.0 -523.048
-1541300.0 -523.556
-1541200.0 -524.078
-1541100.0 -524.601
-1541000.0 -525.12
-1540900.0 -525.682
-1540800.0 -526.246
-1540700.0 -526.794
-1540600.0 -527.343
-1540500.0 -527.885
-1540400.0 -528.422
-1540300.0 -528.944
-1540200.0 -529.47
-1540100.0 -529.979
-1540000.0 -530.455
-1539900.0 -531.003
-1539800.0 -531.463
-1539700.0 -531.932
-1539600.0 -532.408
-1539500.0 -532.873
-1539400.0 -533.326
-1539300.0 -533.76
-1539200.0 -534.167
-1539100.0 -534.591
-1539000.0 -534.984
-1538900.0 -535.407
-1538800.0 -535.794
-1538700.0 -536.19
-1538600.0 -536.573
-1538500.0 -536.99
-1538400.0 -537.379
-1538300.0 -537.755
-1538200.0 -538.12
-1538100.0 -538.546
-1538000.0 -538.977
-1537900.0 -539.371
-1537800.0 -539.791
-1537700.0 -540.186
-1537600.0 -540.619
-1537500.0 -541.032
-1537400.0 -541.38
-1537300.0 -541.732
-1537200.0 -542.091
-1537100.0 -542.475
-1537000.0 -542.842
-1536900.0 -543.167
-1536800.0 -543.495
-1536700.0 -543.835
-1536600.0 -544.177
-1536500.0 -544.503
-1536400.0 -544.794
-1536300.0 -545.042
-1536200.0 -545.245
-1536100.0 -545.452
-1536000.0 -545.642
-1535900.0 -545.717
-1535800.0 -545.778
-1535700.0 -545.76
-1535600.0 -545.727
-1535500.0 -545.679
-1535400.0 -545.627
-1535300.0 -545.556
-1535200.0 -545.468
-1535100.0 -545.378
-1535000.0 -545.26
-1534900.0 -545.046
-1534800.0 -544.833
-1534700.0 -544.6
-1534600.0 -544.345
-1534500.0 -544.024
-1534400.0 -543.692
-1534300.0 -543.337
-1534200.0 -542.959
-1534100.0 -542.528
-1534000.0 -542.086
-1533900.0 -541.517
-1533800.0 -540.981
-1533700.0 -540.47
-1533600.0 -539.925
-1533500.0 -539.406
-1533400.0 -538.857
-1533300.0 -538.245
-1533200.0 -537.675
-1533100.0 -537.078
-1533000.0 -536.474
-1532900.0 -535.726
-1532800.0 -535.027
-1532700.0 -534.315
-1532600.0 -533.594
-1532500.0 -532.872
-1532400.0 -532.162
-1532300.0 -531.486
-1532200.0 -530.772
-1532100.0 -530.059
-1532000.0 -529.312
-1531900.0 -528.518
-1531800.0 -527.743
-1531700.0 -527.056
-1531600.0 -526.354
-1531500.0 -525.686
-1531400.0 -524.967
-1531300.0 -524.31
-1531200.0 -523.655
-1531100.0 -522.984
-1531000.0 -522.307
-1530900.0 -521.634
-1530800.0 -520.96
-1530700.0 -520.355
-1530600.0 -519.719
-1530500.0 -519.17
-1530400.0 -518.587
-1530300.0 -518.053
-1530200.0 -517.482
-1530100.0 -516.928
-1530000.0 -516.338
-1529900.0 -515.765
-1529800.0 -515.18
-1529700.0 -514.666
-1529600.0 -514.124
-1529500.0 -513.615
-1529400.0 -513.144
-1529300.0 -512.629
-1529200.0 -512.12
-1529100.0 -511.595
-1529000.0 -511.152
-1528900.0 -510.644
-1528800.0 -510.107
-1528700.0 -509.565
-1528600.0 -509.078
-1528500.0 -508.557
-1528400.0 -508.055
-1528300.0 -507.525
-1528200.0 -507.033
-1528100.0 -506.557
-1528000.0 -506.107
-1527900.0 -505.612
-1527800.0 -505.119
-1527700.0 -504.659
-1527600.0 -504.158
-1527500.0 -503.722
-1527400.0 -503.294
-1527300.0 -502.833
-1527200.0 -502.427
-1527100.0 -501.972
-1527000.0 -501.583
-1526900.0 -501.143
-1526800.0 -500.71
-1526700.0 -500.284
-1526600.0 -499.889
-1526500.0 -499.503
-1526400.0 -499.135
-1526300.0 -498.789
-1526200.0 -498.407
-1526100.0 -498.026
-1526000.0 -497.669
-1525900.0 -497.308
-1525800.0 -496.957
-1525700.0 -496.634
-1525600.0 -496.306
-1525500.0 -495.966
-1525400.0 -495.679
-1525300.0 -495.388
-1525200.0 -495.078
-1525100.0 -494.744
-1525000.0 -494.433
-1524900.0 -494.109
-1524800.0 -493.825
-1524700.0 -493.568
-1524600.0 -493.295
-1524500.0 -493.034
-1524400.0 -492.769
-1524300.0 -492.507
-1524200.0 -492.261
-1524100.0 -492.063
-1524000.0 -491.842
-1523900.0 -491.651
-1523800.0 -491.475
-1523700.0 -491.295
-1523600.0 -491.113
-1523500.0 -490.93
-1523400.0 -490.729
-1523300.0 -490.574
-1523200.0 -490.43
-1523100.0 -490.266
-1523000.0 -490.124
-1522900.0 -489.986
-1522800.0 -489.862
-1522700.0 -489.757
-1522600.0 -489.644
-1522500.0 -489.501
-1522400.0 -489.366
-1522300.0 -489.237
-1522200.0 -489.106
-1522100.0 -488.997
-1522000.0 -488.883
-1521900.0 -488.76
-1521800.0 -488.664
-1521700.0 -488.559
-1521600.0 -488.46
-1521500.0 -488.363
-1521400.0 -488.262
-1521300.0 -488.155
-1521200.0 -488.092
-1521100.0 -487.994
-1521000.0 -487.89
-1520900.0 -487.845
-1520800.0 -487.803
-1520700.0 -487.766
-1520600.0 -487.732
-1520500.0 -487.677
-1520400.0 -487.646
-1520300.0 -487.597
-1520200.0 -487.564
-1520100.0 -487.523
-1520000.0 -487.498
-1519900.0 -487.477
-1519800.0 -487.467
-1519700.0 -487.483
-1519600.0 -487.462
-1519500.0 -487.478
-1519400.0 -487.467
-1519300.0 -487.464
-1519200.0 -487.459
-1519100.0 -487.479
-1519000.0 -487.483
-1518900.0 -487.479
-1518800.0 -487.481
-1518700.0 -487.471
-1518600.0 -487.461
-1518500.0 -487.481
-1518400.0 -487.466
-1518300.0 -487.475
-1518200.0 -487.453
-1518100.0 -487.438
-1518000.0 -487.41
-1517900.0 -487.375
-1517800.0 -487.364
-1517700.0 -487.349
-1517600.0 -487.312
-1517500.0 -487.276
-1517400.0 -487.269
-1517300.0 -487.227
-1517200.0 -487.19
-1517100.0 -487.165
-1517000.0 -487.106
-1516900.0 -487.097
-1516800.0 -487.03
-1516700.0 -486.988
-1516600.0 -486.949
-1516500.0 -486.901
-1516400.0 -486.865
-1516300.0 -486.817
-1516200.0 -486.778
-1516100.0 -486.731
-1516000.0 -486.69
-1515900.0 -486.655
-1515800.0 -486.583
-1515700.0 -486.551
-1515600.0 -486.516
-1515500.0 -486.453
-1515400.0 -486.427
-1515300.0 -486.351
-1515200.0 -486.326
-1515100.0 -486.29
-1515000.0 -486.259
-1514900.0 -486.225
-1514800.0 -486.187
-1514700.0 -486.154
-1514600.0 -486.107
-1514500.0 -486.078
-1514400.0 -486.048
-1514300.0 -486.034
-1514200.0 -485.986
-1514100.0 -485.983
-1514000.0 -485.977
-1513900.0 -485.964
-1513800.0 -485.978
-1513700.0 -485.969
-1513600.0 -485.985
-1513500.0 -486.024
-1513400.0 -486.033
-1513300.0 -486.077
-1513200.0 -486.118
-1513100.0 -486.179
-1513000.0 -486.247
-1512900.0 -486.345
-1512800.0 -486.447
-1512700.0 -486.549
-1512600.0 -486.676
-1512500.0 -486.79
-1512400.0 -486.93
-1512300.0 -487.064
-1512200.0 -487.216
-1512100.0 -487.366
-1512000.0 -487.51
-1511900.0 -487.687
-1511800.0 -487.866
-1511700.0 -488.04
-1511600.0 -488.246
-1511500.0 -488.408
-1511400.0 -488.622
-1511300.0 -488.817
-1511200.0 -489.048
-1511100.0 -489.267
-1511000.0 -489.505
-1510900.0 -489.797
-1510800.0 -490.08
-1510700.0 -490.373
-1510600.0 -490.642
-1510500.0 -490.933
-1510400.0 -491.214
-1510300.0 -491.503
-1510200.0 -491.799
-1510100.0 -492.112
-1510000.0 -492.434
-1509900.0 -492.85
-1509800.0 -493.252
-1509700.0 -493.66
-1509600.0 -494.054
-1509500.0 -494.452
-1509400.0 -494.831
-1509300.0 -495.2
-1509200.0 -495.585
-1509100.0 -495.958
-1509000.0 -496.335
-1508900.0 -496.779
-1508800.0 -497.207
-1508700.0 -497.622
-1508600.0 -498.03
-1508500.0 -498.427
-1508400.0 -498.811
-1508300.0 -499.194
-1508200.0 -499.57
-1508100.0 -499.948
-1508000.0 -500.313
-1507900.0 -500.753
-1507800.0 -501.17
-1507700.0 -501.594
-1507600.0 -502.007
-1507500.0 -502.406
-1507400.0 -502.828
-1507300.0 -503.244
-1507200.0 -503.665
-1507100.0 -504.083
-1507000.0 -504.477
-1506900.0 -504.949
-1506800.0 -505.387
-1506700.0 -505.828
-1506600.0 -506.263
-1506500.0 -506.692
-1506400.0 -507.128
-1506300.0 -507.588
-1506200.0 -508.044
-1506100.0 -508.523
-1506000.0 -508.986
-1505900.0 -509.498
-1505800.0 -509.997
-1505700.0 -510.473
-1505600.0 -510.936
-1505500.0 -511.413
-1505400.0 -511.865
-1505300.0 -512.318
-1505200.0 -512.788
-1505100.0 -513.253
-1505000.0 -513.734
-1504900.0 -514.23
-1504800.0 -514.75
-1504700.0 -515.264
-1504600.0 -515.761
-1504500.0 -516.266
-1504400.0 -516.748
-1504300.0 -517.238
-1504200.0 -517.697
-1504100.0 -518.143
-1504000.0 -518.584
-1503900.0 -519.018
-1503800.0 -519.457
-1503700.0 -519.914
-1503600.0 -520.374
-1503500.0 -520.805
-1503400.0 -521.241
-1503300.0 -521.685
-1503200.0 -522.107
-1503100.0 -522.512
-1503000.0 -522.894
-1502900.0 -523.218
-1502800.0 -523.525
-1502700.0 -523.84
-1502600.0 -524.151
-1502500.0 -524.431
-1502400.0 -524.742
-1502300.0 -525.088
-1502200.0 -525.384
-1502100.0 -525.648
-1502000.0 -525.918
-1501900.0 -526.095
-1501800.0 -526.308
-1501700.0 -526.517
-1501600.0 -526.739
-1501500.0 -526.97
-1501400.0 -527.144
-1501300.0 -527.315
-1501200.0 -527.471
-1501100.0 -527.615
-1501000.0 -527.757
-1500900.0 -527.795
-1500800.0 -527.867
-1500700.0 -527.925
-1500600.0 -528.004
-1500500.0 -528.078
-1500400.0 -528.158
-1500300.0 -528.219
-1500200.0 -528.256
-1500100.0 -528.267
-1500000.0 -528.216
-1499900.0 -528.015
-1499800.0 -527.871
-1499700.0 -527.75
-1499600.0 -527.639
-1499500.0 -527.544
-1499400.0 -527.486
-1499300.0 -527.416
-1499200.0 -527.373
-1499100.0 -527.338
-1499000.0 -527.316
-1498900.0 -527.127
-1498800.0 -527.023
-1498700.0 -526.904
-1498600.0 -526.798
-1498500.0 -526.717
-1498400.0 -526.638
-1498300.0 -526.584
-1498200.0 -526.502
-1498100.0 -526.459
-1498000.0 -526.413
-1497900.0 -526.247
-1497800.0 -526.088
-1497700.0 -525.988
-1497600.0 -525.897
-1497500.0 -525.773
-1497400.0 -525.657
-1497300.0 -525.516
-1497200.0 -525.377
-1497100.0 -525.211
-1497000.0 -525.032
-1496900.0 -524.771
-1496800.0 -524.497
-1496700.0 -524.277
-1496600.0 -524.02
-1496500.0 -523.742
-1496400.0 -523.462
-1496300.0 -523.17
-1496200.0 -522.885
-1496100.0 -522.567
-1496000.0 -522.284
-1495900.0 -521.846
-1495800.0 -521.389
-1495700.0 -520.947
-1495600.0 -520.473
-1495500.0 -519.955
-1495400.0 -519.448
-1495300.0 -518.944
-1495200.0 -518.411
-1495100.0 -517.888
-1495000.0 -517.326
-1494900.0 -516.655
-1494800.0 -515.963
-1494700.0 -515.227
-1494600.0 -514.436
-1494500.0 -513.641
-1494400.0 -512.785
-1494300.0 -511.913
-1494200.0 -511.029
-1494100.0 -510.162
-1494000.0 -509.228
-1493900.0 -508.242
-1493800.0 -507.202
-1493700.0 -506.147
-1493600.0 -505.086
-1493500.0 -504.024
-1493400.0 -502.88
-1493300.0 -501.812
-1493200.0 -500.66
-1493100.0 -499.552
-1493000.0 -498.441
-1492900.0 -497.336
-1492800.0 -496.211
-1492700.0 -495.123
-1492600.0 -493.962
-1492500.0 -492.889
-1492400.0 -491.859
-1492300.0 -490.875
-1492200.0 -489.914
-1492100.0 -488.96
-1492000.0 -488.059
-1491900.0 -487.245
-1491800.0 -486.425
-1491700.0 -485.626
-1491600.0 -484.834
-1491500.0 -484.042
-1491400.0 -483.259
-1491300.0 -482.483
-1491200.0 -481.701
-1491100.0 -480.943
-1491000.0 -480.234
-1490900.0 -479.571
-1490800.0 -478.916
-1490700.0 -478.209
-1490600.0 -477.508
-1490500.0 -476.84
-1490400.0 -476.152
-1490300.0 -475.441
-1490200.0 -474.75
-1490100.0 -474.052
-1490000.0 -473.363
-1489900.0 -472.775
-1489800.0 -472.186
-1489700.0 -471.634
-1489600.0 -471.05
-1489500.0 -470.515
-1489400.0 -469.979
-1489300.0 -469.509
-1489200.0 -469.038
-1489100.0 -468.58
-1489000.0 -468.137
-1488900.0 -467.787
-1488800.0 -467.434
-1488700.0 -467.117
-1488600.0 -466.8
-1488500.0 -466.471
-1488400.0 -466.173
-1488300.0 -465.837
-1488200.0 -465.529
-1488100.0 -465.248
-1488000.0 -464.959
-1487900.0 -464.708
-1487800.0 -464.463
-1487700.0 -464.215
-1487600.0 -463.984
-1487500.0 -463.82
-1487400.0 -463.596
-1487300.0 -463.42
-1487200.0 -463.262
-1487100.0 -463.098
-1487000.0 -462.921
-1486900.0 -462.819
-1486800.0 -462.692
-1486700.0 -462.611
-1486600.0 -462.496
-1486500.0 -462.417
-1486400.0 -462.359
-1486300.0 -462.281
-1486200.0 -462.218
-1486100.0 -462.179
-1486000.0 -462.135
-1485900.0 -462.113
-1485800.0 -462.085
-1485700.0 -462.054
-1485600.0 -462.044
-1485500.0 -462.044
-1485400.0 -462.03
-1485300.0 -462.025
-1485200.0 -462.038
-1485100.0 -462.041
-1485000.0 -462.043
-1484900.0 -462.084
-1484800.0 -462.108
-1484700.0 -462.149
-1484600.0 -462.176
-1484500.0 -462.187
-1484400.0 -462.196
-1484300.0 -462.196
-1484200.0 -462.211
-1484100.0 -462.203
-1484000.0 -462.214
-1483900.0 -462.172
-1483800.0 -462.188
-1483700.0 -462.183
-1483600.0 -462.15
-1483500.0 -462.111
-1483400.0 -462.085
-1483300.0 -462.043
-1483200.0 -462.012
-1483100.0 -461.989
-1483000.0 -461.974
-1482900.0 -461.932
-1482800.0 -461.885
-1482700.0 -461.835
-1482600.0 -461.769
-1482500.0 -461.722
-1482400.0 -461.68
-1482300.0 -461.637
-1482200.0 -461.557
-1482100.0 -461.523
-1482000.0 -461.468
-1481900.0 -461.389
-1481800.0 -461.316
-1481700.0 -461.239
-1481600.0 -461.146
-1481500.0 -461.064
-1481400.0 -460.994
-1481300.0 -460.926
-1481200.0 -460.861
-1481100.0 -460.79
-1481000.0 -460.718
-1480900.0 -460.628
-1480800.0 -460.55
-1480700.0 -460.47
-1480600.0 -460.374
-1480500.0 -460.255
-1480400.0 -460.184
-1480300.0 -460.111
-1480200.0 -460.05
-1480100.0 -459.968
-1480000.0 -459.939
-1479900.0 -459.863
-1479800.0 -459.782
-1479700.0 -459.708
-1479600.0 -459.629
-1479500.0 -459.559
-1479400.0 -459.478
-1479300.0 -459.419
-1479200.0 -459.347
-1479100.0 -459.282
-1479000.0 -459.21
-1478900.0 -459.118
-1478800.0 -459.029
-1478700.0 -458.943
-1478600.0 -458.841
-1478500.0 -458.731
-1478400.0 -458.635
-1478300.0 -458.485
-1478200.0 -458.382
-1478100.0 -458.254
-1478000.0 -458.093
-1477900.0 -457.903
-1477800.0 -457.68
-1477700.0 -457.448
-1477600.0 -457.195
-1477500.0 -456.947
-1477400.0 -456.692
-1477300.0 -456.457
-1477200.0 -456.212
-1477100.0 -455.973
-1477000.0 -455.731
-1476900.0 -455.394
-1476800.0 -455.13
-1476700.0 -454.919
-1476600.0 -454.678
-1476500.0 -454.454
-1476400.0 -454.247
-1476300.0 -454.076
-1476200.0 -453.874
-1476100.0 -453.689
-1476000.0 -453.522
-1475900.0 -453.343
-1475800.0 -453.158
-1475700.0 -452.966
-1475600.0 -452.809
-1475500.0 -452.651
-1475400.0 -452.466
-1475300.0 -452.323
-1475200.0 -452.173
-1475100.0 -452.032
-1475000.0 -451.906
-1474900.0 -451.767
-1474800.0 -451.632
-1474700.0 -451.511
-1474600.0 -451.391
-1474500.0 -451.25
-1474400.0 -451.135
-1474300.0 -451.054
-1474200.0 -450.941
-1474100.0 -450.851
-1474000.0 -450.762
-1473900.0 -450.68
-1473800.0 -450.621
-1473700.0 -450.545
